Training Step,Reward,Value Error
25000,-25000.0,12207.494726949768
50000,-25000.0,83022.47223301044
75000,-25000.0,160812.25456660788
100000,-25000.0,194047.23196015952
125000,-25000.0,201094.16075401704
150000,-25000.0,95019.2409938809
175000,-25000.0,2610.9234636087654
200000,-25000.0,16856.211448029575
225000,-25000.0,18218.422328973204
250000,-25000.0,4600.9396557559585
275000,-25000.0,3380.712707841133
300000,-25000.0,3515.9225581809847
325000,-25000.0,3242.8507677453194
350000,-25000.0,3612.1581290407703
375000,-25000.0,3731.0269728147514
400000,-25000.0,3399.5664393591483
425000,-25000.0,2998.5245730386296
450000,-25000.0,2959.185083081016
475000,-25000.0,2145.8262908939923
500000,-25000.0,1698.8635795908053
525000,-25000.0,2091.573389430226
550000,-25000.0,2079.7674820668426
575000,-25000.0,2139.498734664172
600000,-25000.0,1656.6420077147613
625000,-25000.0,1657.9536347730675
650000,-25000.0,3291.2683089853494
675000,-25000.0,3052.896268028139
700000,-25000.0,2275.2934614506867
725000,-25000.0,2073.4663052059036
750000,-25000.0,2094.715015434045
775000,-25000.0,2188.4828021519997
800000,-25000.0,2005.4998973244788
825000,-25000.0,1944.4383241186547
850000,-25000.0,2289.3065289342726
875000,-25000.0,2209.3331371505546
900000,-25000.0,2016.4294871396098
925000,-25000.0,2557.442351932639
950000,-25000.0,2211.706451088524
975000,-25000.0,2197.729281384489
1000000,-25000.0,2095.7012336350267
