Training Step,Reward,Value Error
12500,-1.3574364364184324,608509.2831915617
25000,-0.20683192153947355,443204.0796443224
37500,-0.04757380426558785,426663.52792298794
50000,-0.054313327622359873,152405.0493582487
62500,0.0218925315154156,139763.68569111824
75000,0.06008237669523694,130528.19478178024
87500,0.05938891899823099,141404.36403405666
100000,0.10232926953667591,135712.60024783015
112500,0.0815972739212444,135419.6080058217
125000,0.07474798675065297,126213.05535852909
137500,0.12323520732101594,130585.52591848373
150000,0.2184208837206822,115653.65952789783
162500,0.20317181403316878,129337.98259966075
175000,0.25634547685709247,142702.79286524653
187500,0.2806253039210368,132556.46508350968
200000,0.5003450883654639,152494.89094223082
212500,0.49910167826025914,220746.0246448815
225000,0.3835274013005809,248426.21946422756
237500,0.822339173687704,256431.23848679662
250000,0.8174930836513007,324072.2913554013
262500,0.8237355957122039,435964.6238513291
275000,0.7092626963747989,455353.9858664572
287500,0.6655465550538713,421855.82421144843
300000,0.7297250523398054,390725.5080834031
312500,0.6988546752436888,366667.621378839
325000,0.7461981681230929,276838.9337043166
337500,0.7654340436625422,273594.0174765587
350000,0.9143133090501907,277554.90772777796
362500,0.9815132696552066,408476.05942696333
375000,0.7742813502767624,384132.6507204473
387500,0.8278919595835381,398833.7842952311
400000,0.8609110200418935,369466.733238101
412500,0.7170737154248493,324226.30143395066
425000,0.8640540159388181,328937.4796757102
437500,0.8904073833976858,575988.7685869932
450000,0.8647575309992304,691486.9418265224
462500,0.9505250461441751,491698.51404574513
475000,1.032088988947669,470690.7477518618
487500,0.8918249804589516,309337.77721858025
500000,0.892901267480469,325263.02007576823
