Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,14.130365352672241,14.130365352672241
250000,24.128730281554397,24.128730281554397
300000,31.583714553548003,31.583714553548003
350000,36.22127965712973,36.22127965712973
400000,34.85007747480628,34.85007747480628
450000,29.514274512513435,29.514274512513435
500000,25.862695625166374,25.862695625166374
550000,26.774833799670915,26.774833799670915
600000,24.099966804956388,24.099966804956388
650000,23.50803905050355,23.50803905050355
700000,26.21683667035365,26.21683667035365
750000,25.092033098176802,25.092033098176802
800000,25.588387991430803,25.588387991430803
850000,27.612153574105733,27.612153574105733
900000,14.3851668394913,14.3851668394913
950000,26.15979548849723,26.15979548849723
1000000,20.6760664779353,20.6760664779353
