Training Step,Reward,Value Error
25000,0.0,1074.6650900660197
50000,0.0,2916.2379028970017
75000,0.0,3917.171807733074
100000,0.0,6748.471316527746
125000,0.0,15908.081345767301
150000,0.0,28619.302123104877
175000,0.0,42789.04928622305
200000,0.0,57640.29419023367
225000,0.0,100572.669630798
250000,0.0,161123.36616158168
275000,0.0,224615.51798532065
300000,0.0,227044.95366746656
325000,0.0,226124.40136969837
350000,0.0,219589.11162516128
375000,0.0,255820.40909776872
400000,0.0,272243.0971224185
425000,0.0,279085.52137552627
450000,0.0,277106.2079959222
475000,0.0,280496.7154880235
500000,0.0,296977.3329843798
525000,0.0,305405.86145093216
550000,0.0,313840.5654353652
575000,0.0,316806.2798921233
600000,0.0,317985.67966859444
625000,0.0,314314.25064499135
650000,0.0,306694.5768650483
675000,0.0,306675.04934578884
700000,0.0,301942.6471813311
725000,0.0,300459.18415609514
750000,0.0,303732.6750132961
775000,0.0,312278.1495042429
800000,0.0,318791.72815599124
825000,0.0,309472.2118658081
850000,0.0,295196.2876517542
875000,0.0,298917.96085159894
900000,0.0,301283.31619478884
925000,0.0,312855.70210142946
950000,0.0,298864.16301599424
975000,0.0,292287.94785338925
1000000,0.0,286777.4960501297
