Training Step,Reward,Value Error
25000,-25000.0,13092.597109569204
50000,-25000.0,82113.90517748185
75000,-25000.0,179675.610088951
100000,-25000.0,271243.7056050132
125000,-25000.0,367949.6954054162
150000,-25000.0,440166.08606909553
175000,-25000.0,505980.4419272854
200000,-25000.0,518005.2541861998
225000,-25000.0,510752.9664988407
250000,-25000.0,461156.5082779994
275000,-25000.0,448026.701383047
300000,-25000.0,465330.44694726897
325000,-25000.0,494073.46235085634
350000,-25000.0,447006.2445020834
375000,-25000.0,438350.39744125505
400000,-25000.0,469667.28786815377
425000,-25000.0,436939.87918985693
450000,-25000.0,377504.4382891639
475000,-25000.0,342059.77507571806
500000,-25000.0,329360.63982529094
525000,-25000.0,312770.33872995264
550000,-25000.0,311764.54332817986
575000,-25000.0,312980.78825715155
600000,-25000.0,311421.91624100273
625000,-25000.0,330953.7056359793
650000,-25000.0,303619.22207036504
675000,-25000.0,289123.8087231999
700000,-25000.0,326546.551194019
725000,-25000.0,344484.7656517009
750000,-25000.0,357444.0709409105
775000,-25000.0,304573.99614948017
800000,-25000.0,293091.2720662518
825000,-25000.0,308771.00413611485
850000,-25000.0,304006.95944541274
875000,-25000.0,353304.46752884577
900000,-25000.0,346466.537805312
925000,-25000.0,329050.4911556336
950000,-25000.0,289805.1237303514
975000,-25000.0,262833.50561083003
1000000,-25000.0,285021.3025384713
