Training Step,Steps,Reward
0,27.295367738867345,0.022912878474779203
50000,22.430517158549865,0.17811513130556877
100000,6.28059710537143,0.13124404748406687
150000,7.502774486814862,0.16347782724271817
200000,7.823880111555902,0.11135528725660045
250000,7.2696354791695015,0.13047988350699888
300000,5.1978000153911275,0.12806248474865697
350000,8.20963458382893,0.11926860441876563
400000,4.585708778367855,0.11224972160321824
450000,6.197749591585643,0.09233092656309695
500000,10.084603363543854,0.19371370627810516
550000,5.598037602588964,0.16155494421403513
600000,12.070372819428568,0.1140175425099138
650000,13.644124193219584,0.22383029285599393
700000,8.778035087649172,0.10954451150103323
750000,13.049203998711954,0.1738533865071371
800000,9.535858639891849,0.24779023386727733
850000,3.423828266721332,0.09340770846134702
900000,4.427233899400393,0.17058722109231983
950000,5.5342682443119795,0.08366600265340755
1000000,7.936252264135762,0.10500000000000001
