Training Step,Steps,Reward
0,20.59113219325251,277.6751642359472
25000,167.38905646726133,90.33682684919883
50000,133.69450147631355,71.24160832738457
75000,219.74322719938377,133.75139232047252
100000,136.20051954746722,46.08921623468175
125000,188.75901097695973,64.06505241448374
150000,143.6357838423281,60.903092243051844
175000,103.9255026449235,27.121033602266067
200000,178.47647351962104,59.35489923926474
225000,56.741545846055345,18.76634739733711
250000,96.44258862141766,24.68834799918526
275000,100.44763262516446,33.71933288275797
300000,44.60138899182401,20.097182060466736
325000,45.384603391458654,23.426436290740547
350000,59.795759883122145,48.290728062273686
375000,71.69377657788714,36.35133393535945
400000,71.25977757473005,19.15329578428483
425000,56.117576569199784,34.22447178123666
450000,54.74456616870755,37.540014783715066
475000,57.6661011773815,15.442536118789132
500000,58.64155949495205,24.07151555372128
