Training Step,Steps,Reward
0,20.59113219325251,277.6751642359472
25000,93.99009433025692,184.005995542573
50000,107.2248967122758,146.41786647084353
75000,173.6089283809862,98.44327583235197
100000,163.21274940772153,83.69407229417962
125000,181.5675859079369,81.30188698987935
150000,156.19843812225167,57.019120297405784
175000,145.4400991547371,50.696392753267226
200000,142.01258666895754,49.12634169486089
225000,113.04784067019995,35.08076007962265
250000,110.553535995698,34.26986487859571
275000,84.54392236421248,25.724676093093453
300000,80.49720341280204,26.168287647469995
325000,63.4778750028157,25.747650411321757
350000,49.927250755468265,30.604782137826998
375000,58.95804661748931,36.02283276279124
400000,67.58310467857977,34.59845259397266
425000,66.35704357393898,29.909700500293656
450000,60.70730677087912,30.305927449745525
475000,56.17608130509627,29.06900756124696
500000,57.017408947013685,25.684688818741837
