Training Step,Reward,Value Error
25000,55.0,260.2836669785902
50000,64.0,120.08965495671146
75000,93.0,99.52258849318605
100000,160.0,164.87034696049523
125000,178.0,204.47351046139374
150000,225.0,206.67503510206006
175000,229.0,216.97864565695636
200000,258.0,209.23178278119303
225000,329.0,193.73494306905195
250000,358.0,186.82574933371507
275000,337.0,154.15963694651145
300000,365.0,147.022299609147
325000,351.0,152.34002551645972
350000,355.0,153.33620175672695
375000,381.0,155.9938467941247
400000,371.0,152.9282063464634
425000,366.0,151.01656778343022
450000,373.0,152.81513446429744
475000,323.0,145.5907374996459
500000,357.0,156.49586738774087
525000,373.0,159.8048692313023
550000,374.0,158.28544156742282
575000,361.0,152.39882429153658
600000,375.0,150.13674636068754
625000,380.0,155.0540145165287
650000,378.0,145.979698715033
675000,378.0,144.79141373734456
700000,379.0,145.4732716283761
725000,388.0,153.85469660360832
750000,354.0,151.13833669829182
775000,353.0,146.16238362470176
800000,356.0,144.75033029401675
825000,374.0,157.8358460511081
850000,357.0,148.45829295529984
875000,348.0,149.74597871745937
900000,376.0,156.82615644694306
925000,370.0,150.94835899444297
950000,384.0,146.58770562848076
975000,358.0,149.91819131805096
1000000,369.0,146.6716919715982
