Training Step,Reward,Value Error
12500,0.00392,40.341124150989344
25000,0.00592,105.74378496035933
37500,0.00792,137.18881925055757
50000,0.00664,157.67929863883182
62500,0.00736,172.43135173711926
75000,0.00696,178.59539323998615
87500,0.00704,176.97931473795325
100000,0.00624,171.82091775909066
112500,0.00656,161.40718772122636
125000,0.00704,141.79443629831076
137500,0.00824,135.05857756501064
150000,0.00976,133.259216922801
162500,0.01016,133.6343691800721
175000,0.01,133.47326279617846
187500,0.00992,123.57225793227553
200000,0.01288,113.93066483270377
212500,0.0128,106.91720589087345
225000,0.0124,100.43109444947913
237500,0.01288,93.71698203845881
250000,0.01576,86.92203788133338
262500,0.01672,81.64542597380932
275000,0.014,79.25854143849574
287500,0.01496,75.27510262711439
300000,0.01392,75.02695946930908
312500,0.01384,75.88935899501666
325000,0.01424,75.80882901558653
337500,0.0156,71.92086199892219
350000,0.01368,74.2429589566309
362500,0.01384,76.10606407630257
375000,0.01368,75.26023469329812
387500,0.01568,73.04509696259629
400000,0.0152,74.52976528322324
412500,0.01456,73.89224135340191
425000,0.01344,74.0870941770263
437500,0.01408,75.53448798391037
450000,0.01616,73.83718959684484
462500,0.01496,72.73279529134743
475000,0.01576,72.68716167542152
487500,0.014,74.36079016630538
500000,0.01304,74.18224280467257
