Training Step,Reward,Value Error
12500,-1.0,1139.9318986658395
25000,-1.0,10851.507007043518
37500,-1.0,29756.777036019135
50000,-1.0,51394.74593211431
62500,-1.0,74545.08141197404
75000,-1.0,94275.30056699459
87500,-1.0,113993.67856717855
100000,-1.0,137238.6560341455
112500,-1.0,154013.6529332921
125000,-1.0,159535.3318139594
137500,-1.0,165085.73593384027
150000,-1.0,169353.68943483755
162500,-1.0,159998.14958097786
175000,-1.0,103507.68003380299
187500,-1.0,89851.74383098632
200000,-1.0,101607.80798538029
212500,-1.0,65316.09571930766
225000,-1.0,16020.110708646476
237500,-1.0,40312.13223834336
250000,-1.0,103580.95638275146
262500,-1.0,118563.23683924973
275000,-1.0,63347.12470161915
287500,-1.0,15025.642400339246
300000,-1.0,4912.127512127161
312500,-1.0,10771.949148669839
325000,-1.0,20075.07909269631
337500,-1.0,23500.904099553823
350000,-1.0,14575.63655501604
362500,-1.0,7999.903374627233
375000,-1.0,5819.059846356511
387500,-1.0,4992.217579692602
400000,-1.0,4802.521037399769
412500,-1.0,3680.521076887846
425000,-1.0,4563.824396327138
437500,-1.0,6757.773073762655
450000,-1.0,10823.912885814905
462500,-1.0,10135.272274389863
475000,-1.0,5342.691997870803
487500,-1.0,4532.499627009034
500000,-1.0,4147.398378536105
