Training Step,Reward,Value Error
12500,0.00344,38.44278581002436
25000,0.0068,125.33593693282455
37500,0.00672,175.075286233332
50000,0.00552,194.26580177107826
62500,0.00728,191.12305054208264
75000,0.00728,189.26818763674237
87500,0.0068,171.76873133610934
100000,0.00696,163.38552242633887
112500,0.00704,159.00075482879765
125000,0.00688,158.44809349253774
137500,0.00936,142.49628632399254
150000,0.00856,134.76728600007482
162500,0.00784,126.85482245753519
175000,0.0112,126.02084707096219
187500,0.00952,123.4135818099603
200000,0.01152,120.21221650438383
212500,0.01144,112.09271300188266
225000,0.01216,104.39484420302324
237500,0.01328,98.06718395766802
250000,0.01168,89.99445310421288
262500,0.01304,80.71859594469424
275000,0.01648,74.54048940713983
287500,0.0144,74.62845901737455
300000,0.0152,75.86093665496446
312500,0.01392,77.47190346766729
325000,0.01544,74.63924326747656
337500,0.0128,71.39452380617149
350000,0.01408,72.06060785183217
362500,0.0168,70.96515690814704
375000,0.0156,74.27082936442457
387500,0.01464,73.91846926871222
400000,0.01536,72.56413259741385
412500,0.01544,74.49270596692804
425000,0.01472,71.86171548161656
437500,0.01344,72.49644531356171
450000,0.01344,68.23831437854096
462500,0.01304,71.65530960925389
475000,0.0152,75.4653361592209
487500,0.01344,74.41443710483145
500000,0.01368,72.33770723966882
