Training Step,Reward,Value Error
25000,13.311649033834989,98.25861408078696
50000,13.793050868939687,59.646432512372485
75000,13.762885414749293,48.3745691248165
100000,13.824557821818429,20.70460846845903
125000,15.616724978905834,20.0373988989917
150000,17.37024751205423,21.12432040340403
175000,16.19133198650376,21.887895897894612
200000,13.501929190886964,19.207972789088583
225000,13.219284155201999,10.18202342509982
250000,17.732573340098124,6.540567826523308
275000,19.56219603271227,7.424650117939815
300000,20.11537748342375,11.70514664268554
325000,17.52043541388081,12.789572095800827
350000,17.01791784733959,10.399093306801012
375000,17.064278830585376,6.805696865621617
400000,21.71332416454848,6.140097943290809
425000,20.81482589356227,5.307050877097818
450000,15.774107600113524,5.047129072173983
475000,10.51035282717349,3.4739303747350063
500000,11.800954164692465,3.229516122996124
525000,16.503646173892314,2.7840306716738454
550000,13.434955776677805,3.4880540781272935
575000,14.074514342421708,3.5330568252631522
600000,11.033777609548485,4.033915387342294
625000,13.615414986253356,3.392975277556177
650000,12.693950694766512,3.3045838639510356
675000,11.089398764477208,2.9710877003574687
700000,10.316701098891686,2.3386364890735507
725000,8.998433117636692,1.8896273912100299
750000,14.923314492766428,2.135905836694897
775000,19.29221287568781,2.748362439883929
800000,17.936932418598598,3.17351909482637
825000,16.041714223281335,3.2977559975139115
850000,10.36376029160485,3.1679674156701516
875000,11.285607287806348,3.3369607139942112
900000,11.442173252210962,2.8952033584979944
925000,13.042501961054048,2.6162372195966026
950000,14.399499153097489,2.7939438933007845
975000,11.594726199211143,2.835058784302794
1000000,14.77869607776888,3.454637080848009
