Training Step,Steps,Reward
0,42.96852207010254,0.0
50000,27.494298934728405,0.031180478223116183
100000,21.393369884729996,0.052213953534812896
150000,8.254866275508393,0.06792743756118062
200000,9.374727103249839,0.09493114800711777
250000,8.157658791908052,0.0918320661410089
300000,9.070983548757875,0.11540229218056047
350000,9.071934692947684,0.18546272645030382
400000,8.33157245024254,0.17284832429004496
450000,6.802588959036552,0.19492773098627705
500000,4.302434091127676,0.10540448697514575
550000,6.200386356740098,0.11047798843085548
600000,7.843837870513084,0.08054183972143947
650000,9.597283056420684,0.10000464946282746
700000,12.254315963786297,0.1656418261257725
750000,12.21343481976938,0.18921205216532408
800000,9.49387247638913,0.2188012911105546
850000,8.161117652210164,0.17395109992968705
900000,8.542512204126039,0.14252413187695157
950000,11.155282987704005,0.06514419700370645
1000000,13.053623281066384,0.13158257101301588
