Training Step,Steps,Reward
0,26.3,0.04
50000,24.275,0.08000000000000002
100000,27.39,0.19999999999999998
150000,30.255,0.3583333333333332
200000,35.875,0.5066666666666666
250000,39.321666666666665,0.555
300000,39.791666666666664,0.59
350000,40.318333333333335,0.61
400000,38.93,0.6283333333333333
450000,39.696666666666665,0.6383333333333333
500000,39.55,0.6283333333333333
550000,39.931666666666665,0.6433333333333334
600000,42.09833333333333,0.6683333333333333
650000,42.836666666666666,0.7050000000000001
700000,43.88499999999999,0.695
750000,41.599999999999994,0.6716666666666667
800000,41.48166666666666,0.6516666666666667
850000,40.85833333333333,0.6699999999999999
900000,41.39666666666666,0.71
950000,43.556666666666665,0.695
1000000,44.47666666666667,0.695
