Training Step,Steps,Reward
0,37.01065387155434,0.09165151389911681
50000,20.760071932445307,0.09607513505516285
100000,15.84990145985167,0.13585228746523528
150000,6.54283577081758,0.16900683234425098
200000,8.839714837129788,0.21298484226831108
250000,9.235939284243857,0.21072479832326793
300000,8.73808763462853,0.20436858392483082
350000,6.683830638296435,0.1837778158166211
400000,7.603347453483337,0.15945119555403936
450000,7.857510997944552,0.14982843065134302
500000,7.9406900883368365,0.1622436797193956
550000,7.433869680490616,0.13202814649856048
600000,7.296485409736572,0.12175575137804635
650000,6.882088971679624,0.0869742003857537
700000,7.3964733577646,0.12166770543867227
750000,7.499524191268018,0.14264252415812556
800000,9.50661752767242,0.16510640218704145
850000,9.109253677441885,0.15541289713412287
900000,8.562363060584387,0.12609148531855083
950000,10.77246081964288,0.1451187770008975
1000000,11.10431246115801,0.14845211033423084
