Training Step,Reward,Value Error
25000,66.0,558.2698890598455
50000,66.0,162.44801536315427
75000,102.0,123.99262384311328
100000,193.0,186.58078746846869
125000,184.0,224.63001761718172
150000,194.0,203.47894749524878
175000,247.0,210.44222442268082
200000,241.0,235.71627409665422
225000,293.0,201.5878572802507
250000,351.0,173.6604811146144
275000,370.0,158.4540454734821
300000,408.0,157.59381240933388
325000,349.0,151.8459948292234
350000,348.0,151.62764343621626
375000,312.0,146.62883098054468
400000,363.0,144.40362598510814
425000,338.0,146.1168414496702
450000,332.0,149.46363670919118
475000,360.0,151.46275468492033
500000,371.0,152.31271062823762
525000,352.0,151.88878836950855
550000,360.0,142.83234417967049
575000,359.0,143.85201398129527
600000,339.0,153.7081885390214
625000,357.0,143.21498518661795
650000,338.0,142.31039382460324
675000,334.0,139.27477134237992
700000,366.0,149.74264466783487
725000,354.0,151.3935983731301
750000,331.0,146.1372131575139
775000,406.0,148.0716164251564
800000,341.0,150.66428700148705
825000,344.0,139.48377937754898
850000,366.0,145.420560402144
875000,370.0,151.37465685756172
900000,370.0,148.08504598299058
925000,305.0,147.99244312746546
950000,362.0,148.72718275404765
975000,348.0,146.16967180629646
1000000,357.0,149.39499101601547
