Training Step,Reward,Value Error
25000,-13011.95491658224,657586.7840869107
50000,-962.6636658602926,368024.51926298183
75000,1423.625578055074,293846.964285183
100000,1745.3528479784625,265196.17242069787
125000,2886.3446600937896,216002.8677691633
150000,3317.335715722733,349030.4739312761
175000,5607.754324224327,300379.6228109125
200000,8460.156176606011,260415.44570634628
225000,13253.198092702161,431462.51060466707
250000,19295.515111956654,613854.6715416802
275000,13869.882230340976,555721.4314388953
300000,13302.731830884693,445355.02292149246
325000,17552.333892066545,458684.64217000525
350000,20617.844741558238,413804.4780810831
375000,21862.236300049084,371565.4158401528
400000,21762.188070217424,295209.343042042
425000,21228.014876707053,372118.0670380536
450000,19714.161360551658,481942.1186939911
475000,13527.187172051003,467786.99629443436
500000,19128.925286249872,341634.64357539854
525000,24161.604484207233,267044.7143589618
550000,21464.765660075653,231479.5253492421
575000,18947.570113636404,241078.98025589495
600000,21899.778977666858,394056.82487442304
625000,25048.074770607633,540115.3517515906
650000,19616.506868193705,464561.6355541275
675000,23838.710269717565,498639.8075603497
700000,21695.678874910674,360194.4248931786
725000,21392.618876527045,386155.69879070565
750000,25529.038323055516,330406.26323351864
775000,25036.916422381022,350541.56850553775
800000,28082.13402651493,420056.1945185614
825000,28362.155634873263,450386.8741888728
850000,27219.005461536657,399166.1376110924
875000,27818.636837449852,476303.20181943616
900000,27711.11737588666,365509.8940962802
925000,29585.40593412322,307170.467680886
950000,30415.275610242352,191343.63720899186
975000,30548.669965457113,280487.02871561085
1000000,23762.41872692244,440974.2141547908
