Training Step,Reward,Value Error
25000,-22073.65927069656,591789.7135128351
50000,-265.8800831015076,253672.32139626017
75000,273.1769962965365,208275.51336650862
100000,2306.3312393479428,257764.94646792393
125000,3233.877019305966,144350.03126915675
150000,3755.93743113776,182973.69977395047
175000,5657.030718360402,297015.38897073135
200000,7306.333522008407,562824.1106620521
225000,16157.498965299315,531022.4035729452
250000,20523.677462312386,509378.72921958764
275000,25800.945029066486,463180.03492945747
300000,22852.878333174274,408058.212725926
325000,23372.919777494546,544786.1128579561
350000,23936.467240456626,567957.3051438392
375000,27537.321357069468,333344.2388019386
400000,30936.1247533892,278886.9992399735
425000,30817.726224799408,237657.75789006552
450000,30224.789161886663,236242.02136836151
475000,30138.769967619206,698129.8386514342
500000,30649.352574071,1499387.9038362536
525000,30652.314517819792,423700.8344266098
550000,32156.326927847516,302566.97126957873
575000,31383.731333928932,198464.60222710922
600000,33560.29617081046,320956.57672765653
625000,32734.00110131907,247281.33976710466
650000,30890.010636076233,272864.2314375734
675000,33353.894405940584,190247.18040754044
700000,33772.26276458948,265379.768689449
725000,33398.25708215385,296002.64415095816
750000,31582.394560652392,320161.5770035708
775000,31205.398254714233,659875.7006576125
800000,28695.12845688938,315130.9834326158
825000,32473.304079689413,265797.84394087456
850000,29163.04213105537,639422.4332231501
875000,35288.71883458316,731011.5487402703
900000,33104.49947582682,451936.675956641
925000,33695.39034094672,216465.98482149624
950000,30888.54298899503,264256.9704591508
975000,32185.80246423116,287601.474297914
1000000,33869.62405766603,420767.78424139094
