Training Step,Steps,Reward
0,17.950167130141157,321.03238590555225
50000,108.19897257371606,201.25090360033514
100000,128.63287574190193,158.13590548509413
150000,155.63874185160972,69.2738866937495
200000,119.48868810384648,59.08057670743569
250000,77.71437478886905,45.598272120585136
300000,55.94124257951187,43.729583481258764
350000,46.25002364915024,43.36294335639511
400000,56.43454383081274,41.44989546223368
450000,58.85926447862289,34.878725430880074
500000,50.807372559995606,29.659412011809135
550000,75.11157154619615,28.842502065840616
600000,67.11495706253345,25.9094798634995
650000,73.76871307463811,24.926274459552285
700000,33.1078907414365,20.53806086509734
750000,38.594412831128786,21.66839600720927
800000,42.06173056253654,15.332448414139245
850000,54.05455559352828,18.186641320795307
900000,52.275730668122016,14.861138573203469
950000,55.875019953356876,17.236575589460347
1000000,68.63415935992569,18.016142842677386
