Training Step,Steps,Reward
0,17.310000000000002,0.039999999999999994
50000,19.2175,0.0925
100000,24.236666666666668,0.20000000000000004
150000,30.523333333333337,0.34833333333333333
200000,35.665,0.5116666666666667
250000,37.125,0.5883333333333334
300000,38.355,0.6066666666666667
350000,40.39833333333333,0.6133333333333333
400000,40.21666666666667,0.6066666666666666
450000,40.968333333333334,0.6333333333333333
500000,40.61166666666667,0.6233333333333334
550000,41.77166666666666,0.64
600000,41.98499999999999,0.6533333333333333
650000,41.806666666666665,0.6683333333333333
700000,42.093333333333334,0.6466666666666666
750000,43.815,0.6316666666666666
800000,45.04833333333334,0.63
850000,46.300000000000004,0.6333333333333333
900000,43.580000000000005,0.6616666666666666
950000,42.82500000000001,0.6716666666666665
1000000,43.22166666666667,0.6666666666666666
