Training Step,Steps,Reward
0,95.065,-524.9182881041914
50000,429.47,-218.97451033014545
100000,480.19000000000005,-87.85894889697117
150000,617.4133333333334,144.56324099453437
200000,495.08833333333337,179.6905854219484
250000,386.455,195.80960405823825
300000,309.94,208.61440077060402
350000,269.84833333333336,227.21511579365935
400000,260.81333333333333,235.52220527889037
450000,249.615,253.95615916175407
500000,230.19500000000002,263.0972547516014
550000,226.23666666666668,263.1348315780853
600000,230.40666666666667,263.30701345256165
650000,225.36333333333337,262.1063521524912
700000,242.60999999999999,262.25420200006783
750000,226.11666666666665,262.70463589287715
800000,229.95666666666662,262.4324870428554
850000,209.88833333333332,271.118824852266
900000,212.94333333333336,271.3772582790816
950000,212.04166666666666,268.80222339584185
1000000,214.63500000000002,261.00779702690085
