Training Step,Steps,Reward
0,38.17,0.030000000000000006
50000,20.790000000000003,0.185
100000,30.754999999999995,0.39
150000,33.85,0.5
200000,37.965,0.6
250000,39.39,0.685
300000,38.459999999999994,0.66
350000,44.644999999999996,0.72
400000,43.74499999999999,0.5800000000000001
450000,40.745,0.56
500000,39.30999999999999,0.57
550000,47.029999999999994,0.68
600000,46.665000000000006,0.6599999999999999
650000,45.08,0.71
700000,38.43,0.615
750000,41.474999999999994,0.6649999999999999
800000,41.015,0.755
850000,43.184999999999995,0.7100000000000001
900000,38.96,0.715
950000,40.43,0.6549999999999999
1000000,39.53,0.725
