Training Step,Reward,Value Error
25000,-17530.011533946396,869928.9606438479
50000,-1003.1709659797796,514804.19308568933
75000,1748.8809067152686,329436.1911922285
100000,1633.768784582878,265395.66451134376
125000,2504.3267938497634,308779.468105079
150000,1957.2412507576323,311273.4802069889
175000,3503.7052921309805,405058.21130925306
200000,6398.532302478672,433221.30680666014
225000,14293.197018554269,434051.6325663138
250000,19384.77305068789,600219.9604418463
275000,17242.080209382904,574906.5967859223
300000,26140.296346394036,414347.87522157247
325000,26911.04002577668,280403.7157875988
350000,27593.87146838947,255260.65961976902
375000,29572.947253070088,286254.91206766246
400000,23268.175576776088,304934.94492140424
425000,24686.696024803005,910118.9670132173
450000,26016.27252060157,788130.1636411191
475000,25465.537183686447,1128690.0866651738
500000,26831.812198425512,947082.8152908919
525000,27488.89294036297,662048.166879275
550000,28915.865849118418,560391.1907402478
575000,-707.1623653616658,907545.7907391392
600000,-70133.78456572782,3374907.3532892754
625000,218.69110089747116,1493127.0900147692
650000,3130.7084252271293,461663.7230889797
675000,-24521.846116581386,3432919.0234709983
700000,-42084.418112152176,1783847.4850914483
725000,-23629.37742518809,2798919.5862860703
750000,-3127.144645088616,1608642.7552723894
775000,9330.409549447986,669080.1635626187
800000,16732.994816864146,398253.739017886
825000,20143.2346717518,2428685.6612314265
850000,21020.616405652047,1043280.7518296706
875000,11059.087723714516,690080.4211960413
900000,15184.908684700871,910556.2257168305
925000,13617.266997789831,1774587.9813175206
950000,20364.153582477902,533731.9860452395
975000,6148.905822096275,585105.5570933426
1000000,5635.055316443358,688193.234942909
