Training Step,Reward,Value Error
25000,-26782.385885798754,1202673.7242354155
50000,-4521.700666466758,870891.1698173285
75000,-629.371367513872,300448.0458778143
100000,719.5708011490201,219382.5686402321
125000,1908.3364232198996,231730.9553515315
150000,3344.502035614232,225684.07553705573
175000,4195.268619542346,269027.76076987386
200000,9739.750965537422,268762.68775358796
225000,5278.586134992859,639448.7991246581
250000,2016.9220935354354,761978.266076982
275000,2625.60478306012,370217.4690247178
300000,4087.568787600725,267649.94826447964
325000,2953.1284047291283,226665.19593930244
350000,1250.1193459166182,242089.3317821324
375000,1764.3827104505438,175222.7999457121
400000,2942.0926962592184,499986.5322456658
425000,7428.117200433223,538079.7553249002
450000,6941.018558714502,600724.0610579848
475000,7066.932953473335,1699278.5217021704
500000,11494.229108392494,838023.5203606486
525000,12698.056411089527,277372.6655126512
550000,13717.275230947409,397971.3449740708
575000,7090.995268722526,1110248.2408618927
600000,9728.315012666915,679175.5192447901
625000,11629.039501135954,379256.257604599
650000,10844.4385840894,375135.9661577642
675000,7989.780776473686,368947.73167419434
700000,5719.311786846025,488301.5453976691
725000,3927.7672976854924,683133.8062704206
750000,4419.262936985274,577911.7118345499
775000,6825.545557290417,436286.40178602934
800000,4899.678536899646,1080816.1055514812
825000,4256.097230179175,666537.1718720496
850000,3324.5053760683945,485052.5409912765
875000,5206.5547253071145,322352.2864693701
900000,4394.331220667084,273290.1920055151
925000,3468.4816510524174,452099.48426523805
950000,3819.3470117064603,464439.4099176526
975000,4384.230589276706,239910.8444351703
1000000,5650.76324952635,306900.06065921485
