Training Step,Steps,Reward
0,5.203737972735454,154.47573221543416
50000,109.26998196363597,56.13146197014345
100000,91.83443775802917,97.79126438850366
150000,196.95346884198025,65.36510432147053
200000,95.75939792869767,105.95531411918431
250000,137.36194711013997,84.43959178926667
300000,73.66922931063024,90.7012645526124
350000,174.63686550000455,100.63639700806081
400000,78.77709807142908,59.20214021775096
450000,76.76705565106255,82.50966371632629
500000,230.7812391578272,133.81618466156365
550000,89.39709051007569,74.34196628121497
600000,60.02629111481068,170.80307959173035
650000,57.57448074740521,149.58324509161773
700000,95.68843828918007,242.99515359854232
750000,86.19936557191126,152.6751732956818
800000,64.88884994528892,65.69573576805104
850000,58.20213102245961,96.58112022874737
900000,70.11346409372612,88.84496009740134
950000,82.9407456662084,115.19909439894394
1000000,78.07099867001403,103.75986018265019
