Training Step,Steps,Reward
0,5.203737972735454,154.47573221543416
50000,57.23685996818571,105.3035970927888
100000,68.76938589813354,102.79948619136042
150000,132.68596285454848,73.0959435600392
200000,128.18243484290238,89.70389427638617
250000,143.35827129360595,85.25333674330717
300000,102.26352478315596,93.69872348702113
350000,128.55601397359158,91.92575111664662
400000,109.02773096068796,83.51326725947472
450000,110.06033974083205,80.78273364737935
500000,128.77513096010628,91.84266286521363
550000,132.31512843965515,96.88927155303497
600000,126.73487359423785,126.32041017816967
650000,68.99928745743053,131.5760969881877
700000,71.09640338379866,187.79382609396347
750000,79.8207615361655,181.75119066194728
800000,82.25888460212674,153.7886875540917
850000,69.76344884655326,104.98400976416006
900000,64.40148168715821,83.70727203139991
950000,70.41878026079804,100.20839157503087
1000000,77.04173614331619,102.6013048929985
