Training Step,Steps,Reward
0,69.88333333333334,-338.79608005952247
50000,479.3041666666667,-190.6651812448345
100000,623.0111111111111,-120.63870335042975
150000,772.811111111111,38.65388707759633
200000,580.9944444444444,89.95045487026512
250000,377.7055555555555,96.63043331033346
300000,289.4583333333333,71.01312357365471
350000,293.8583333333333,63.074977837742246
400000,268.39166666666665,50.155714624266615
450000,292.2277777777777,64.04589795405025
500000,312.35555555555555,48.413801459936025
550000,320.67777777777775,49.76032405195401
600000,298.73611111111114,8.154771329857239
650000,254.18333333333337,-4.517101713763067
700000,265.98055555555555,-60.4264719424248
750000,254.83055555555555,-42.64823037434213
800000,235.85,-20.333122990560486
850000,221.58888888888887,55.51928688854042
900000,225.16111111111113,70.03776577297701
950000,227.51666666666665,47.2649103368266
1000000,231.3222222222222,58.32685730342852
