Training Step,Steps,Reward
0,27.660177150553462,0.033166247903554
50000,18.686469043279622,0.08554869507244561
100000,17.114029043358844,0.10837553605079496
150000,11.508694510109684,0.15430452340720616
200000,12.868963613959936,0.16020875071433835
250000,10.561226190238596,0.15299301902808624
300000,11.004704614398145,0.13628543561580556
350000,8.842249479932368,0.14775942025738834
400000,9.253748812879305,0.1594343094170866
450000,7.6940148474217525,0.14993446502613705
500000,7.101429528899877,0.14295098741460222
550000,7.7567108027478335,0.13251761590137887
600000,8.704080299496843,0.14710949900973389
650000,11.270020163299343,0.16302187873277946
700000,9.59849524350689,0.1414577815318683
750000,8.369649854856574,0.12722482572293
800000,6.83944000125139,0.09762815916514415
850000,7.670469143236418,0.10115876351476254
900000,8.56208462640332,0.1177780233006282
950000,10.003936344943302,0.15956603436757047
1000000,9.566413493023433,0.16797668623868797
