Training Step,Steps,Reward
0,35.974136890271595,270.79738464710454
50000,91.85676457453653,177.2137255128736
100000,73.41214533405669,127.65706659677538
150000,76.51506772357173,48.18012535375618
200000,67.70305608128415,33.51317122602886
250000,77.96423666817994,42.16086863235461
300000,78.51375162996708,45.438077678376864
350000,59.5164425098749,44.74849790149639
400000,62.880103681262085,37.125990657754166
450000,58.308284074949164,34.01570066395053
500000,65.71269762266249,28.177649139509384
550000,63.04101056660593,32.89153540522027
600000,85.9543955195287,27.799190372776675
650000,63.859415763605085,24.700971568988535
700000,50.86343667732175,25.46604022749281
750000,27.73864649261465,27.507777874853193
800000,43.05565576819418,28.52509952195435
850000,75.4570829401808,19.60837845213164
900000,98.8817977185645,18.98186950657532
950000,84.48180926387356,19.57652787838725
1000000,64.32925327285928,20.079073319118038
