Training Step,Steps,Reward
0,74.195,-498.81318890758814
50000,473.9549999999999,-262.098664750446
100000,554.98,-155.14071430776855
150000,727.5916666666667,64.80968128609408
200000,613.8433333333334,122.40939747472605
250000,509.40333333333325,155.79521411643523
300000,456.62000000000006,165.39434254863292
350000,420.01,174.3499671345743
400000,410.40166666666664,167.81594838841286
450000,401.99500000000006,145.2315498730773
500000,409.8333333333333,146.47920545427706
550000,446.4333333333334,160.46748336456528
600000,474.93333333333334,173.71689348450954
650000,444.045,179.24995086689557
700000,388.6583333333333,173.61883154711805
750000,354.6983333333333,190.84692860061242
800000,379.90166666666664,184.1146354182431
850000,389.645,186.28930866086435
900000,388.90000000000003,168.86928541308046
950000,391.2749999999999,162.0162238030323
1000000,397.2083333333333,168.9437850737512
