Training Step,Steps,Reward
0,30.556937019276,305.3548178422901
50000,126.51208450183722,74.42311751847161
100000,127.61530119856317,40.48340282551742
150000,135.99530773155374,47.70794375746128
200000,87.37023577855331,43.78258014329784
250000,67.30712740861847,41.8051948976401
300000,70.73998886768359,58.90982072869557
350000,37.50070699333548,30.88390157971616
400000,45.52967603662472,41.90987751545147
450000,81.63664863282912,29.63485075760555
500000,63.915581238067446,18.682409619814507
550000,74.32257395973312,16.749189511824127
600000,43.45303240281397,16.246098690315304
650000,44.73343408458599,17.534387822835825
700000,37.904800487537194,23.287336834709908
750000,38.99287146389708,30.66312882512376
800000,49.146297927717804,29.808601831474828
850000,70.5938453407944,32.38278201627613
900000,77.84939241895212,14.845290637916227
950000,46.309429115462,11.804879550724856
1000000,48.31805278568249,35.46486631067622
