Training Step,Steps,Reward
0,97.16000000000001,-519.686945608062
50000,711.435,84.24432447479744
100000,530.22,175.6371796485989
150000,439.6549999999999,174.23934336861566
200000,354.72999999999996,200.3761057407589
250000,324.15999999999997,213.5762238951098
300000,302.96500000000003,201.5424261469645
350000,283.68499999999995,232.27603344238793
400000,212.24,227.6993457652784
450000,261.36,249.42337611849115
500000,238.785,259.1090083091226
550000,238.55,260.00075596088686
600000,212.715,267.895705547735
650000,206.375,267.558143528443
700000,208.94000000000005,268.56733908478134
750000,200.485,265.62206102607945
800000,217.13000000000002,267.93999299957505
850000,229.55,256.0738269017608
900000,227.49,273.2226218809998
950000,222.09500000000003,266.04233323391765
1000000,211.65500000000003,263.4548111688502
