Training Step,Steps,Reward
0,29.59486272987256,311.08505351860305
50000,84.27474762715241,185.65022301519767
100000,105.0577474643424,140.40288053042286
150000,149.24722640855452,48.79235092560211
200000,140.60309581095592,43.03722587830401
250000,134.65389342064017,38.30087927138248
300000,143.49651510147828,64.0013120755328
350000,132.9384607156291,65.13143865559128
400000,118.11794072523138,60.992170863582565
450000,118.52959003727925,49.84798713384206
500000,139.45167546717502,40.64404467420514
550000,165.13007639172403,43.62804335664966
600000,135.13653876085453,23.614064285071326
650000,112.14948583380476,25.4179305450462
700000,84.3915570675241,24.7803156989383
750000,63.44594330341732,33.957521374501326
800000,64.86682107833981,33.61479973808636
850000,55.20444921097644,30.772324396895232
900000,66.12383401165575,25.32689813124963
950000,71.09824813219802,26.426889142488047
1000000,84.82802252300871,30.49142953658564
