Training Step,Steps,Reward
0,79.56500000000001,-416.56058576686394
50000,744.3100000000001,61.13468613984028
100000,485.10999999999996,154.9170307315488
150000,389.65999999999997,199.2981007848969
200000,352.945,208.1870724736582
250000,321.11499999999995,217.2869627129509
300000,307.64500000000004,218.6820784076893
350000,230.9,234.66068639369905
400000,263.46000000000004,235.45965976008546
450000,202.20499999999998,275.3494966247457
500000,230.11999999999998,256.26585848063024
550000,208.10500000000002,277.2343816066229
600000,180.76999999999998,257.5399902718183
650000,197.79,275.7085717231328
700000,192.94,266.0813367775057
750000,207.05,277.4194088034382
800000,240.64000000000001,269.6667817123087
850000,216.475,266.8325935518834
900000,236.21000000000004,260.31673024974623
950000,297.555,259.00643734510055
1000000,199.57999999999998,272.18186254831505
