Training Step,Reward,Value Error
25000,-25000.0,11975.001033135643
50000,-25000.0,83284.80196514609
75000,-25000.0,169692.68005443405
100000,-25000.0,235513.85639941698
125000,-25000.0,207325.87637190818
150000,-25000.0,176046.99119114294
175000,-25000.0,333401.4424053141
200000,-25000.0,119939.67973520485
225000,-25000.0,143532.7243499345
250000,-25000.0,31138.109636351437
275000,-25000.0,7551.456696487233
300000,-25000.0,13050.126377049051
325000,-25000.0,60150.047525957176
350000,-25000.0,12187.533769692503
375000,-25000.0,4462.577379597676
400000,-25000.0,4505.125129868076
425000,-25000.0,6517.732164049163
450000,-25000.0,5248.683632250832
475000,-25000.0,8174.310955998287
500000,-25000.0,10178.890593443824
525000,-25000.0,11843.777357384559
550000,-25000.0,12475.192610186314
575000,-25000.0,9849.979922869787
600000,-25000.0,12988.400943763638
625000,-25000.0,16586.462137345956
650000,-25000.0,8913.18534973417
675000,-25000.0,10384.319029774539
700000,-25000.0,34471.93113731439
725000,-25000.0,20960.45631369068
750000,-25000.0,9586.673538704154
775000,-25000.0,9381.804195499444
800000,-25000.0,6889.881383319219
825000,-25000.0,24073.643322944645
850000,-25000.0,48930.19139721702
875000,-25000.0,11208.103610916352
900000,-25000.0,8870.227940100483
925000,-25000.0,9101.108986365762
950000,-25000.0,11723.99226511569
975000,-25000.0,18291.043622729216
1000000,-25000.0,21454.516541185945
