Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,7.665798682749532,7.665798682749532
250000,13.800554179099814,13.800554179099814
300000,23.93694845363792,23.93694845363792
350000,24.33444951589215,24.33444951589215
400000,25.981850247449117,25.981850247449117
450000,26.18978614294458,26.18978614294458
500000,27.47726117273295,27.47726117273295
550000,31.25152403649169,31.25152403649169
600000,32.547158070297705,32.547158070297705
650000,33.23196180952812,33.23196180952812
700000,32.16756468695846,32.16756468695846
750000,30.645436220073694,30.645436220073694
800000,28.272278450611356,28.272278450611356
850000,28.641073542041468,28.641073542041468
900000,27.557112327620647,27.557112327620647
950000,30.833713985044586,30.833713985044586
1000000,31.448370286819543,31.448370286819543
