Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,22.997396048248596,22.997396048248596
250000,18.404266489050844,18.404266489050844
300000,30.409182823614316,30.409182823614316
350000,24.189899235011293,24.189899235011293
400000,23.346468683721742,23.346468683721742
450000,31.0329905101007,31.0329905101007
500000,28.0523243243764,28.0523243243764
550000,34.669257274997975,34.669257274997975
600000,34.919892611518726,34.919892611518726
650000,30.106735542067657,30.106735542067657
700000,31.476065907288984,31.476065907288984
750000,30.353507210864446,30.353507210864446
800000,22.987262233680635,22.987262233680635
850000,32.58245118157932,32.58245118157932
900000,27.101623567601994,27.101623567601994
950000,32.817067205952455,32.817067205952455
1000000,34.42642008690419,34.42642008690419
