Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,22.545,22.545
250000,22.485000000000003,22.485000000000003
300000,25.192394189516804,25.192394189516804
350000,29.596490079061745,29.596490079061745
400000,33.48397713832692,33.48397713832692
450000,35.074450815372714,35.074450815372714
500000,30.537066001828006,30.537066001828006
550000,30.27104226814795,30.27104226814795
600000,32.55752178836713,32.55752178836713
650000,30.857213095158148,30.857213095158148
700000,31.10817255963455,31.10817255963455
750000,34.50969429015563,34.50969429015563
800000,29.774287984769682,29.774287984769682
850000,36.190167518263856,36.190167518263856
900000,27.386029741457598,27.386029741457598
950000,36.88418665227688,36.88418665227688
1000000,35.552534719763656,35.552534719763656
