Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,7.515000000000001,7.515000000000001
250000,15.01,15.01
300000,23.407464729838935,23.407464729838935
350000,25.75796142285952,25.75796142285952
400000,29.424287135635158,29.424287135635158
450000,32.718306010920465,32.718306010920465
500000,33.03183131850921,33.03183131850921
550000,31.96085302844956,31.96085302844956
600000,31.121876686114362,31.121876686114362
650000,31.228592383891073,31.228592383891073
700000,31.507635814386607,31.507635814386607
750000,32.15835998164945,32.15835998164945
800000,31.797384944853288,31.797384944853288
850000,33.49138326439639,33.49138326439639
900000,31.116828414830383,31.116828414830383
950000,33.486794637332785,33.486794637332785
1000000,33.27425037116604,33.27425037116604
