Training Step,Reward,Value Error
25000,-16172.66069039976,666472.8144055076
50000,-3195.3467352415805,372709.15229249996
75000,945.011674291169,332280.41127064044
100000,2391.4114296537628,260440.61146469918
125000,2808.929302153873,241152.15454132532
150000,5102.420417279406,263559.0523501771
175000,6467.837157863048,202093.88697545763
200000,9500.695488280036,265657.33214719984
225000,10964.256482562705,329629.3943500935
250000,15402.379715161938,401564.4118020656
275000,18224.469312440593,476027.5917926291
300000,19741.554609984352,441016.8225206306
325000,21973.08655414808,334701.8157243825
350000,19739.329589139124,491354.2721868399
375000,22085.478180487877,427214.230750599
400000,27669.772886304527,311985.3130118355
425000,29905.902090753483,319725.8608392367
450000,28353.02254950481,249486.3123546833
475000,28276.254168104075,245111.8216384629
500000,24530.76045927483,389725.1266649166
525000,25733.113436386615,694325.514868508
550000,28859.253759851646,344846.1691193755
575000,30023.79492743011,381654.27952586935
600000,28962.1908819859,279248.2814366041
625000,30612.70958693696,342557.52867418126
650000,27217.072640657007,629153.2691568771
675000,30093.75903252171,428561.04227329895
700000,28113.391688425316,340407.3346880731
725000,31251.203632838526,227970.3049116222
750000,27094.262720359482,258038.29572134095
775000,27244.329354943293,247303.54727153957
800000,28065.120527918934,331567.5837797061
825000,29044.28295874434,372017.20475774055
850000,29211.41058661085,382576.989135957
875000,28897.085821888068,373764.7593812813
900000,26430.794011729904,519185.1289856858
925000,20675.05233022882,842010.2505736935
950000,24201.785398104024,865833.1287748809
975000,24531.497235498908,647118.9456282908
1000000,26002.94296594667,397235.8614037977
