Training Step,Reward,Value Error
25000,74.0,529.8116810497123
50000,60.0,129.78509860026577
75000,130.0,123.06680883309176
100000,143.0,150.82920175291176
125000,191.0,174.53737608544722
150000,196.0,196.35347168764537
175000,222.0,200.09884531702352
200000,251.0,205.52600408941623
225000,250.0,187.19318817839837
250000,293.0,169.10271922927308
275000,339.0,161.22118508175495
300000,368.0,160.20477977515566
325000,361.0,154.24292363391757
350000,358.0,150.86116737051563
375000,388.0,159.05942058013738
400000,351.0,155.1419585956663
425000,383.0,149.91480507723176
450000,343.0,147.01264122754245
475000,363.0,148.3923845538809
500000,376.0,150.2768558906908
525000,364.0,146.69920154308187
550000,382.0,144.56842986551177
575000,368.0,152.1676914387151
600000,369.0,151.20417651866904
625000,383.0,144.47708092071062
650000,390.0,154.67194812976552
675000,347.0,152.34925512130712
700000,381.0,153.5994187925815
725000,345.0,150.28928985848333
750000,338.0,143.88752392502514
775000,367.0,145.9940170475116
800000,361.0,158.55295893611589
825000,354.0,149.6174907144276
850000,356.0,144.23077842637394
875000,381.0,148.8669643784291
900000,364.0,147.67386787236936
925000,350.0,146.97052240878048
950000,374.0,145.63590710188743
975000,366.0,144.9544598462
1000000,357.0,144.10728642768296
