Training Step,Steps,Reward
0,92.375,-617.04287150053
50000,509.13750000000005,40.256459970695566
100000,500.7625,70.92585943966576
150000,232.61249999999998,-86.38186578757764
200000,273.4625,4.270074348699765
250000,247.9375,6.608767786605654
300000,192.4875,-12.088034399603917
350000,211.86249999999998,8.48438196477467
400000,323.1875,56.10464508280792
450000,335.625,34.64808613396947
500000,190.3625,13.559035191784282
550000,313.8375,81.84278130941308
600000,325.075,56.89262174906678
650000,326.9375,85.23900665489184
700000,257.025,-74.7241481772132
750000,391.8375,-85.3272066134086
800000,274.375,-38.889089315163396
850000,265.1125,43.35927822820339
900000,344.2875,75.93980352106672
950000,271.5125,-81.93128877634484
1000000,286.15000000000003,9.231227817374588
