Training Step,Steps,Reward
0,24.400000000000002,0.008333333333333333
50000,44.175000000000004,0.35833333333333334
100000,34.76666666666667,0.5750000000000001
150000,37.525000000000006,0.5583333333333333
200000,42.458333333333336,0.44166666666666665
250000,41.775,0.6166666666666667
300000,31.208333333333332,0.3916666666666666
350000,39.10833333333333,0.47500000000000003
400000,31.649999999999995,0.5
450000,38.324999999999996,0.4583333333333333
500000,32.84166666666666,0.46666666666666673
550000,33.541666666666664,0.3333333333333333
600000,41.775,0.5
650000,42.44166666666667,0.5166666666666667
700000,34.15833333333334,0.4666666666666666
750000,34.608333333333334,0.43333333333333335
800000,31.191666666666666,0.34166666666666673
850000,35.65833333333333,0.525
900000,35.166666666666664,0.5499999999999999
950000,39.28333333333334,0.6166666666666667
1000000,39.925,0.6583333333333333
