Training Step,Steps,Reward
0,34.23522795795777,0.018633899812498248
50000,29.796342473981845,0.1553881844309
100000,21.03048485765772,0.13657640652903866
150000,12.43668652404076,0.192291486618228
200000,8.013381650829691,0.15683704362848283
250000,9.455138934106182,0.16759724824233202
300000,9.116580304119703,0.16293622412699968
350000,9.318243233662608,0.17155665020697922
400000,9.828544480816753,0.23625228032881987
450000,10.687373966910684,0.2531593128775673
500000,8.834601685495995,0.23502351306010238
550000,11.172827172810742,0.1950768836711847
600000,11.614992024615765,0.16603804190350288
650000,14.058932390528264,0.145054003667035
700000,10.662853319035092,0.13639567926887416
750000,11.834328693204862,0.16496490569546104
800000,10.693618700178371,0.18572764383176987
850000,13.064917758947674,0.2062562356496611
900000,11.423646767839983,0.19565244415065527
950000,10.805411482784466,0.19761159543277193
1000000,7.716593738438181,0.17118252753268504
