Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.10000000000000002,0.10000000000000002
200000,5.676354842846117,5.676354842846117
250000,12.80481501629483,12.80481501629483
300000,21.738065938428136,21.738065938428136
350000,24.41012104336387,24.41012104336387
400000,26.162224697110418,26.162224697110418
450000,26.425998986181913,26.425998986181913
500000,27.533790932806195,27.533790932806195
550000,28.964423959301374,28.964423959301374
600000,32.01586480218154,32.01586480218154
650000,34.60514101550397,34.60514101550397
700000,33.605186470621376,33.605186470621376
750000,32.01035662326512,32.01035662326512
800000,30.12731540284726,30.12731540284726
850000,32.43141125336803,32.43141125336803
900000,30.985285305684016,30.985285305684016
950000,32.39333663814844,32.39333663814844
1000000,32.69612193289876,32.69612193289876
