Training Step,Reward,Value Error
25000,15.913516267626084,30.476346468781387
50000,10.873821775254548,13.84980870742654
75000,13.133544837552428,15.49384464176758
100000,12.833160171991933,17.71830089026234
125000,23.958505796480715,18.058734341296336
150000,12.767145334803704,19.453391223662255
175000,23.694725151391815,17.79059694897542
200000,12.100000000000001,14.921941379386586
225000,24.25201022595859,13.005618419630746
250000,21.019990485249988,13.66338955784091
275000,23.667699507979222,14.078243057269766
300000,28.17960255220077,11.431253891075677
325000,13.712767773137559,7.715747847937019
350000,22.965408770583636,9.845459161507241
375000,31.613920984275268,12.127618113696057
400000,28.12276657798802,9.789132217180905
425000,18.056854654119583,9.581145856605545
450000,17.916472867168917,9.818643256331484
475000,11.64474130240771,14.268710331293395
500000,25.276273459511394,10.133031821964792
525000,16.349006085998013,7.212511574944911
550000,21.274632781789677,13.46637682887561
575000,22.17115242832451,11.05099297848428
600000,23.427334462119244,11.624868955347136
625000,21.817424229271428,12.476370067671779
650000,33.01893396219811,8.885179008843602
675000,30.800811677616547,9.601025990225104
700000,20.783647418102532,12.110391819363263
725000,24.779830507894925,11.028026313408978
750000,25.26361019331956,15.580827553367667
775000,23.10519422121355,13.709946220489613
800000,15.633617623570046,10.467214707322205
825000,22.217110523198105,9.591166832255508
850000,19.143928541446243,10.702972220147796
875000,27.978741930258405,8.197848076714468
900000,12.313001258832065,9.391135453824628
925000,25.068905041904006,10.649766032560636
950000,34.09633411380174,6.624225866675102
975000,8.222530024268687,8.735452812004747
1000000,19.849433241279208,11.333541200135022
