Training Step,Reward,Value Error
25000,-25000.0,12620.852055300398
50000,-25000.0,84724.01923926485
75000,-25000.0,171083.07950435375
100000,-25000.0,249857.83998155675
125000,-25000.0,323476.68644119456
150000,-25000.0,356148.9220181686
175000,-25000.0,351642.0352130848
200000,-25000.0,395500.5324160389
225000,-25000.0,136788.92019266856
250000,-25000.0,130340.16533875
275000,-25000.0,159446.47922352538
300000,-25000.0,68510.34549593415
325000,-25000.0,117218.7261408585
350000,-25000.0,125410.96752022162
375000,-25000.0,67423.58845839798
400000,-25000.0,153438.10124711666
425000,-25000.0,88492.29674327347
450000,-25000.0,17246.670232038283
475000,-25000.0,20250.893632991512
500000,-25000.0,27231.201285400966
525000,-25000.0,58083.34133854814
550000,-25000.0,135656.69420953287
575000,-25000.0,37758.54628702829
600000,-25000.0,31049.048750528684
625000,-25000.0,26566.44774723034
650000,-25000.0,58062.02650729395
675000,-25000.0,315908.84163139504
700000,-25000.0,136771.95995611255
725000,-25000.0,29096.907646203083
750000,-25000.0,47300.12620807608
775000,-25000.0,70621.19554102988
800000,-25000.0,40534.96905133471
825000,-25000.0,20417.274358993865
850000,-25000.0,18859.733639064416
875000,-25000.0,27374.53427594003
900000,-25000.0,33900.19822567408
925000,-25000.0,71678.83197913792
950000,-25000.0,96579.17934793192
975000,-25000.0,40144.13902473472
1000000,-25000.0,26019.331569787577
