Training Step,Reward,Value Error
25000,-33198.524087342776,1251639.5229530334
50000,-6714.909139379474,515134.765712142
75000,-3617.833232565771,272577.9380633831
100000,-2176.2310469935815,252740.6205511093
125000,-2117.5729113152515,316977.41912567616
150000,-1682.7642166554062,201933.94534665346
175000,-1109.76348635402,108331.7366065383
200000,-1626.2514004670907,340081.05878323317
225000,-2286.159202047432,1730938.5915931463
250000,-6984.185722906695,1946871.9714220762
275000,-5787.350784892574,1513368.110753715
300000,-4254.190560552229,175939.14941179752
325000,-7694.753230726044,3937275.6767513156
350000,-4522.220567081485,5728526.4576230645
375000,-2406.2179554368427,158460.1445132494
400000,-1266.9313495943418,783520.559431076
425000,-2226.973617234429,683730.8651533127
450000,-4660.008475861385,274105.04147434235
475000,-1998.430848258772,434262.82831299305
500000,-4402.954543386185,693794.9128978848
525000,-5959.551924330162,3023555.2064257264
550000,-3397.5688480551894,449754.8102411032
575000,-3068.671980571529,184233.36966633797
600000,-1986.7353584861896,69713.22738206387
625000,-2053.7285576575005,68237.97862011194
650000,-5010.457004167182,341233.8985158205
675000,-11004.561948723414,605978.8647224903
700000,-4038.6042983437983,362594.00314337015
725000,-5637.641317023194,262567.79011046886
750000,-6699.475374638929,411405.6473850608
775000,-10236.701178979225,372009.59705239534
800000,-4012.9462590603894,552742.5625912547
825000,-3676.589915878897,230495.98281490803
850000,-2815.443014901771,46497.799077659845
875000,-3007.941085733253,15472.852410420775
900000,-2577.8276982771563,12877.62023922801
925000,-2661.489672454063,15507.95422102511
950000,-2455.544441079272,14002.650744780898
975000,-2094.5359683779816,30714.198090061545
1000000,-1926.5980815131163,16476.636383250356
