Training Step,Steps,Reward
0,90.28000000000002,-560.9977250362975
50000,840.4350000000001,34.586292941681606
100000,543.99,139.48951278476417
150000,403.59000000000003,184.79670459675106
200000,329.31499999999994,212.60427150517748
250000,362.845,199.43054623578544
300000,305.84499999999997,222.21889440840286
350000,292.17,243.93219175459504
400000,284.17500000000007,236.71299376949045
450000,253.92000000000002,220.9289971245906
500000,312.10499999999996,236.84686004753394
550000,274.77,232.29193657666352
600000,306.765,238.0409977948421
650000,307.98999999999995,237.55039202331014
700000,264.985,247.12500005707753
750000,347.16999999999996,226.3212936726988
800000,229.9,238.63888586169324
850000,219.73499999999999,225.8799361104597
900000,282.325,228.1486819530691
950000,235.01500000000004,237.9445410492549
1000000,246.11999999999998,259.58773560664423
