Training Step,Reward,Value Error
25000,0.0,455.6184736614976
50000,0.0,2848.062619983726
75000,0.0,7590.866860711886
100000,0.0,7250.120867264047
125000,0.0,35693.390945793784
150000,0.0,106395.23839343904
175000,0.0,139103.81465874403
200000,0.0,128213.06598370102
225000,0.0,153455.47910989984
250000,0.0,161873.7743967605
275000,0.0,183399.26575187052
300000,0.0,181131.91072733913
325000,0.0,93984.12574679752
350000,0.0,68468.89177301545
375000,0.0,92655.50113023559
400000,0.0,50343.021421695
425000,0.0,35808.80973697749
450000,0.0,62457.43833301307
475000,0.0,77142.80731621076
500000,0.0,65904.79230887163
525000,0.0,65110.048381517685
550000,0.0,58453.42753549889
575000,0.0,39919.18850757964
600000,0.0,29134.053012499215
625000,0.0,50089.07979475049
650000,0.0,25126.57548818878
675000,0.0,18585.475217597
700000,0.0,38336.45499268429
725000,0.0,70052.03789518941
750000,0.0,33316.79729799978
775000,0.0,58814.36173935657
800000,0.0,38060.177833123154
825000,0.0,56309.93613717441
850000,0.0,44033.1231746642
875000,0.0,41176.23055922107
900000,0.0,55256.4153685471
925000,0.0,81012.62422269775
950000,0.0,23464.584501349018
975000,0.0,11178.916069686902
1000000,0.0,13104.959369292286
