Training Step,Reward,Value Error
25000,0.0,455.6184736614976
50000,0.0,1651.840546822612
75000,0.0,3631.515984785703
100000,0.0,5896.350115986553
125000,0.0,16844.792891256573
150000,0.0,49779.58340216562
175000,0.0,93730.81466599228
200000,0.0,124570.7063452947
225000,0.0,140257.45325078163
250000,0.0,147847.43983012045
275000,0.0,166242.83975284363
300000,0.0,175468.31695865674
325000,0.0,152838.4340753357
350000,0.0,114528.30941571738
375000,0.0,85036.17288334951
400000,0.0,70489.13810831535
425000,0.0,59602.444096302694
450000,0.0,49536.42316389518
475000,0.0,58469.68512873377
500000,0.0,68501.67931936514
525000,0.0,69385.88266886669
550000,0.0,63156.0894086294
575000,0.0,54494.2214748654
600000,0.0,42502.22301852591
625000,0.0,39714.10710494311
650000,0.0,34783.236098479494
675000,0.0,31267.043500178752
700000,0.0,27349.501899490017
725000,0.0,42324.65603515689
750000,0.0,47235.096728624485
775000,0.0,54061.065644181916
800000,0.0,43397.11229015983
825000,0.0,51061.49190321803
850000,0.0,46134.412381653914
875000,0.0,47173.09662368655
900000,0.0,46821.92303414412
925000,0.0,59148.42338348863
950000,0.0,53244.54136419795
975000,0.0,38552.04159791122
1000000,0.0,15916.15331344273
