Training Step,Steps,Reward
0,37.61,0.01
50000,39.05500000000001,0.23750000000000002
100000,39.255,0.36166666666666675
150000,40.525,0.5850000000000001
200000,40.96666666666666,0.65
250000,42.14833333333333,0.6749999999999999
300000,44.04666666666666,0.6633333333333333
350000,45.379999999999995,0.6666666666666666
400000,44.655,0.6866666666666665
450000,43.60999999999999,0.7216666666666667
500000,46.05166666666667,0.6999999999999998
550000,47.47,0.695
600000,47.25666666666667,0.6983333333333333
650000,45.379999999999995,0.7333333333333334
700000,43.915,0.7283333333333334
750000,44.38999999999999,0.7333333333333334
800000,42.48166666666666,0.7616666666666667
850000,44.38166666666667,0.75
900000,45.02,0.7399999999999999
950000,45.31,0.7433333333333333
1000000,45.85166666666667,0.7583333333333333
