Training Step,Steps,Reward
0,39.18049387131306,0.0
50000,31.155016712872158,0.07433034373659253
100000,24.424752734847317,0.10798205630092202
150000,13.73708328142614,0.17166530021606471
200000,9.1329344841389,0.1764000626413441
250000,8.612384263084525,0.16569763904240495
300000,12.229058948028111,0.17868106179392895
350000,14.769176048789468,0.1821277637965504
400000,14.363114378129088,0.1955254296552701
450000,10.718273377279457,0.20681392833499515
500000,8.355474191729542,0.22415293894640065
550000,7.878815614515395,0.21302920287675983
600000,6.903898637078979,0.18087626767297874
650000,6.6247790822140145,0.15978267927828285
700000,10.000868116336923,0.20437243676936756
750000,11.775756196748077,0.2328317043585205
800000,13.065829077291838,0.22843283782499343
850000,11.335621653180176,0.20845317795257326
900000,10.660591155878672,0.1671386759765601
950000,9.86782674875785,0.18441099710818698
1000000,12.840464310708933,0.19678748849418826
