Training Step,Reward,Value Error
25000,-28810.524750756864,1186193.0978384018
50000,-2968.7392960311745,1143335.561545372
75000,717.58581039789,288917.89819025993
100000,687.8862292116411,178231.86102843285
125000,2621.5200868900456,181073.5171893835
150000,2565.149720978258,181198.55086189508
175000,1408.1982904228876,152445.07060483098
200000,4867.125031204576,243320.346891582
225000,3402.575738653787,491504.7671691179
250000,-233.86838454263466,1413001.0125331879
275000,815.2296524917543,1401793.6327281296
300000,-317.81232066523773,240431.4600480199
325000,4809.933844434325,549673.7963715792
350000,10138.054269628177,2175123.8714205027
375000,9781.394570040706,476872.9459319711
400000,11252.737517423406,448038.32948601246
425000,7595.910738272029,471254.20801103115
450000,8456.122454688433,452825.4460846782
475000,7275.651690611369,401841.5027987063
500000,5556.172677695302,979672.4085714817
525000,6507.439855609814,664747.2733187675
550000,12681.446939016874,705891.7045785189
575000,11941.122794381052,623797.4380860627
600000,13534.66943426073,374869.79331067204
625000,11856.66656439586,1246085.872540027
650000,5864.58806796847,5855467.045662373
675000,8044.023512939992,18214812.082936525
700000,8734.602219640075,1754788.8974677324
725000,11702.519724844356,1750639.607307613
750000,9607.463635647786,349431.33275818825
775000,9591.800930430605,268977.60222649574
800000,8812.011992008554,502472.7557824254
825000,9199.557150168846,760877.0061396956
850000,11887.080995042481,616148.5486791134
875000,10985.102797970778,582304.1618686318
900000,7842.068564955856,1301255.8571606278
925000,-164.42816254071565,974201.0922096372
950000,-625.9956751867879,719104.0825861692
975000,6686.112885341066,673031.3495777249
1000000,7747.409937861386,371921.8986584544
