Training Step,Reward,Value Error
25000,-36882.42829981685,1019027.4410939165
50000,-2980.0868355300363,539380.3157637676
75000,383.2407575514797,197148.6228627747
100000,-214.039979733817,136910.5069341114
125000,1224.311365685182,219768.06441708727
150000,2436.576658943228,166410.6352883223
175000,2104.268438747938,278382.77246976836
200000,5863.104346988219,251079.6711218508
225000,1922.262634470248,330942.58431028645
250000,1606.7147722112745,261352.4432568301
275000,1600.2783383155195,136156.61034767426
300000,-405.545433492228,96096.58050278878
325000,1003.750713079874,113857.102320283
350000,7206.637128674326,282775.9865522408
375000,4132.953266412187,464391.8674040572
400000,9002.40661541135,681967.8909511582
425000,-1483.765071556919,233556.3624220265
450000,1057.6734518649178,135629.9622447853
475000,6336.185818562638,218802.69553092084
500000,4132.219469783384,560114.5029838177
525000,325.0812892229068,811984.3823454235
550000,-1747.005386922042,371201.13798069383
575000,516.0837928204479,417776.3374895922
600000,1397.0596168670465,226341.52894267184
625000,3444.375865916468,332961.9965710579
650000,1245.7333682235221,568799.6259992699
675000,4316.29438362773,279868.3472223535
700000,2440.6234567038,271111.37893750437
725000,4607.0002798546675,497112.0116234844
750000,-1066.9272876115353,379397.91911712894
775000,869.3832228750598,380915.92199809704
800000,1078.8181327012658,386305.1467617001
825000,4942.974475648584,348077.30162841215
850000,3114.0389059458826,771547.1596741569
875000,3470.2531765833837,542037.8954526549
900000,-645.1700389954595,626868.1981564465
925000,-1235.4751602054373,414187.7661696396
950000,-506.81334970652114,311813.35356100905
975000,-239.23134339052007,304986.4957511783
1000000,-415.48945398794046,421337.656256438
