Training Step,Reward,Value Error
25000,-14739.564002553045,972051.9875237964
50000,-1966.066599076529,612171.6944905858
75000,-1155.7904719188577,760880.7384749647
100000,1033.7802656563904,615032.9258173486
125000,1324.7472562458504,313283.14076756267
150000,2379.1732258364686,348311.4985892381
175000,-929.8441624376438,739924.6849467856
200000,95.22464920780426,2117520.039378554
225000,6907.5055050413985,977368.0088106724
250000,16499.093946304994,4049788.061764238
275000,12858.478895589078,1262070.9214193677
300000,16367.460661701734,449193.9778554436
325000,3960.1983591051435,1880449.565694444
350000,13922.3225770096,1641659.0548051116
375000,12681.64164952395,575813.5884388674
400000,11012.474894441602,1561619.673675504
425000,9842.407682992116,803968.2746869704
450000,10870.711892473062,978843.6003356746
475000,8507.638075488494,5193435.598162775
500000,-1544.5493164546424,6832776.823681405
525000,-2861.7534278029925,10907390.143208528
550000,1163.4935443327367,3033601.425285549
575000,-4392.949558913856,2178741.599390743
600000,-33679.92298858827,4112688.237420079
625000,-10655.496231219342,2924907.209778454
650000,-8406.861522898767,2316812.1333054546
675000,-24206.81787820427,4401757.826217795
700000,-22402.776051477762,2241734.7661894206
725000,-4444.593839475632,1959140.8254431044
750000,1934.4579663666711,1378078.233922311
775000,-18102.8670301143,1990195.3094301631
800000,-26501.52424327983,3059885.2146689235
825000,-11312.363257887284,2367371.7506891824
850000,2758.259896319011,1575353.114044753
875000,3030.4486828664158,1271495.7049636368
900000,-17946.39788382277,1638191.8886231158
925000,-29009.635031475173,4350466.666066493
950000,-36615.19955153506,5312001.911214164
975000,-19224.853874303062,4277067.8559476845
1000000,-8884.765308092397,2189231.5185654983
