Training Step,Reward,Value Error
2500,-4.064646719506222,0.0
5000,-2.3879627824426346,174646.26109266272
7500,-1.2961911878381285,120106.8441899616
10000,-1.2107502841863385,77762.19169362388
12500,-0.4718098039884628,67946.06437583774
15000,-0.5061346493592442,61827.74256352583
17500,-0.19809274928348272,64564.96272297685
20000,-0.18426781801564288,68945.44072624043
22500,-0.15534705291919648,73517.20401398346
25000,-0.004696300912236893,80539.12806689736
27500,0.014197774828213258,85512.21484684949
30000,0.03342120633269395,89326.46460143718
32500,0.07674888629661152,97270.99510931986
35000,-0.1539384826773604,78786.11461520211
37500,0.04218992227178801,80387.1967668533
40000,0.11825450131104003,63848.72716323534
42500,0.1222992404013099,50650.52192918469
45000,-0.06184145630674733,45088.17293449237
47500,-0.09091742997422214,35451.073955496126
50000,0.05626588075820431,36531.38340409603
52500,-0.10444619708878494,32874.089154700414
55000,0.05629356628526121,31911.523949861556
57500,0.048682271741310866,30287.475042104747
60000,0.022408658349289557,29266.553590397118
62500,0.04996405565541389,31943.479490717258
65000,0.04585946121606118,32824.859457770974
67500,0.08952284467488371,30497.82283238567
70000,0.07762206852236989,29617.456082522902
72500,0.1289154792580518,29425.5389738282
75000,0.12559414761469692,29813.589400132572
77500,0.0629346370174278,24506.49249488111
80000,0.10944837805897309,22534.781187375356
82500,0.1448636005189519,20316.111884295908
85000,0.09449924348166422,20177.37180709839
87500,0.0499926428593622,22315.211954017464
90000,0.15836576391138837,27226.384342332658
92500,0.07169444700326484,26715.32783170541
95000,0.10468824993350342,24897.20233476162
97500,0.07695292718601766,25311.17580468458
100000,0.20617945048552,25165.6834757924
