Training Step,Steps,Reward
0,28.403591762310622,419.80067990133705
50000,187.6767373038012,67.52135576814491
100000,176.08705127010333,87.3877815512797
150000,206.17425766811917,72.42784771945969
200000,125.50500278873349,64.75622672940419
250000,145.58835083893214,28.425412413474053
300000,157.37943131171875,82.19145025900544
350000,95.86141833396792,68.58974170259926
400000,73.67220914293259,22.399375308302776
450000,139.94049279961823,51.38261358792812
500000,132.08097790749432,67.0962545911029
550000,206.71693084989434,63.97037505610469
600000,93.5351197411967,33.08424533737121
650000,71.39619317582697,58.56759086651994
700000,56.579095079366546,59.39369539221955
750000,99.13807341279131,68.68854806063605
800000,94.8509140704506,41.47479978210104
850000,86.45941186475883,44.19142902650945
900000,137.56352896025894,57.376511592719986
950000,94.76777880693416,80.24769932623249
1000000,60.85089995226035,27.176032361244456
