Training Step,Steps,Reward
0,28.3209114436665,205.47050062945763
50000,100.27920222919944,133.08225863022804
100000,103.09141870282292,99.28277331706131
150000,131.95031345835648,44.90792305566464
200000,123.0478701856124,31.830327731214684
250000,122.58357554190145,48.73533666625585
300000,109.0109149534134,49.61400052544253
350000,81.24011888536681,54.34910280085123
400000,67.58159860647406,40.28844944452489
450000,68.5510086949915,30.942404359142575
500000,64.46698344239631,26.349164006983372
550000,53.904441991514055,19.756336041526314
600000,42.00677571861792,18.667815035320658
650000,35.67958752370942,22.578094040535117
700000,34.35060402524828,23.356547249695172
750000,39.97338439144939,32.553092193644844
800000,39.904927029656136,26.860237210284215
850000,46.531560969206204,23.402733648231656
900000,42.42703344431425,13.735507940768514
950000,47.616584338211084,16.198912036937855
1000000,54.08612521267546,23.623573298105068
