Training Step,Steps,Reward
0,22.526576896338835,138.83101737941797
50000,105.84641546703398,83.38640188594943
100000,85.3857891216004,93.17561466224286
150000,106.63137372043401,133.86121855712904
200000,65.7107462109838,188.47405442686764
250000,66.84742210465198,293.3855903593092
300000,56.82632340658706,242.8534402653514
350000,66.19772571035499,212.3666280775337
400000,58.16662827635682,74.2830710259421
450000,66.34726504436696,64.39272107049736
500000,51.58783532990582,76.84018121913881
550000,78.37009434051981,150.15479107733003
600000,67.72678047469402,156.44320043185823
650000,86.980899573098,116.88016351784215
700000,77.6852419527413,56.3716682345246
750000,87.63247990251313,81.5568290133538
800000,81.58474734305065,84.44494653501805
850000,72.63986612613364,212.6082521247457
900000,77.90513933823497,240.32471233597687
950000,64.75619442759327,254.93605254073125
1000000,92.02509515272203,228.86843127735247
