Training Step,Reward,Value Error
25000,-25000.0,12331.037627260277
50000,-25000.0,79556.89823791874
75000,-25000.0,161874.27547782543
100000,-25000.0,241402.19389175627
125000,-25000.0,288281.9932283532
150000,-25000.0,144528.71125337094
175000,-25000.0,60500.285278377465
200000,-25000.0,128292.54286669158
225000,-25000.0,109067.52872336638
250000,-25000.0,73114.27945138211
275000,-25000.0,14364.974562030968
300000,-25000.0,12445.078542791307
325000,-25000.0,17374.206850716422
350000,-25000.0,10795.51324679556
375000,-25000.0,8313.941732639809
400000,-25000.0,9412.912599679874
425000,-25000.0,9501.519817079543
450000,-25000.0,9528.853850229138
475000,-25000.0,9830.363826104978
500000,-25000.0,16283.394591295691
525000,-25000.0,18504.756520229705
550000,-25000.0,12028.315601484486
575000,-25000.0,16814.574309352127
600000,-25000.0,13680.4614494071
625000,-25000.0,23445.687065394042
650000,-25000.0,34946.23025405427
675000,-25000.0,41935.53217069496
700000,-25000.0,46388.95578086681
725000,-25000.0,23657.199960638645
750000,-25000.0,64784.33929082129
775000,-25000.0,38029.34181295904
800000,-25000.0,48453.42302662383
825000,-25000.0,19627.490577504068
850000,-25000.0,24064.077047830688
875000,-25000.0,32977.24277313644
900000,-25000.0,31969.58780574502
925000,-25000.0,31029.207584896834
950000,-25000.0,30986.86442645497
975000,-25000.0,32562.12599957264
1000000,-25000.0,49442.2455299288
