Training Step,Reward,Value Error
25000,97.0,69.64414977214801
50000,136.0,149.19905117177404
75000,164.0,176.98883974377532
100000,152.0,192.93484991427977
125000,182.0,191.08929662429728
150000,201.0,200.3139309186954
175000,250.0,210.73127100639977
200000,259.0,206.65756262862124
225000,281.0,190.8529522276949
250000,356.0,173.45159812830389
275000,355.0,159.68264286906924
300000,370.0,161.007157279877
325000,338.0,164.11477356683463
350000,394.0,152.65585808141623
375000,392.0,166.2144949224312
400000,404.0,167.90093797596637
425000,382.0,164.27040038176347
450000,370.0,159.27238183596637
475000,374.0,141.54184335586615
500000,394.0,149.98122273245826
525000,378.0,162.2028072894318
550000,369.0,153.81225576612633
575000,369.0,155.40328096749727
600000,368.0,156.13959743862506
625000,351.0,155.31728174502496
650000,393.0,155.94180689239874
675000,380.0,161.44818403816316
700000,388.0,157.23786375194322
725000,387.0,151.9885483859107
750000,378.0,148.6025125918677
775000,383.0,150.91468210262246
800000,340.0,147.44342998985667
825000,371.0,147.50419260479975
850000,373.0,152.886493174301
875000,385.0,155.81311436754186
900000,371.0,161.8269093547715
925000,352.0,167.10945479851216
950000,393.0,169.67801815620624
975000,325.0,153.80926643894054
1000000,353.0,145.47440817998722
