Training Step,Steps,Reward
0,16.735,0.005
25000,28.0975,0.34500000000000003
50000,34.14833333333333,0.43333333333333335
75000,45.660000000000004,0.6000000000000001
100000,50.865,0.5816666666666667
125000,50.355,0.6183333333333333
150000,47.59,0.7000000000000001
175000,42.031666666666666,0.7183333333333334
200000,42.678333333333335,0.7433333333333333
225000,44.51833333333334,0.7516666666666666
250000,44.931666666666665,0.7816666666666666
275000,44.663333333333334,0.75
300000,42.51666666666666,0.7333333333333333
325000,43.60833333333334,0.7200000000000001
350000,43.203333333333326,0.7083333333333334
375000,45.85833333333334,0.7000000000000001
400000,47.461666666666666,0.65
425000,46.031666666666666,0.6699999999999999
450000,44.32999999999999,0.6783333333333332
475000,43.17166666666666,0.6999999999999998
500000,43.855,0.685
